cd_anoexecucao,cd_exercicio,administracao,cd_orgao,ds_orgao,cd_unidade,ds_unidade,projetoatividade,ds_projeto_atividade,cd_despesa,ds_despesa,sld_orcado_ano,vl_atualizado,vl_empenhadoliquido,vl_liquidado
2010,2010,Direta,46,Subprefeitura Jaçanã/Tremembé,10,Administração da Subprefeitura,2363,Limpeza de Boca de Lobo e Poços de Visita,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,666667.0,430080.39,261873.67,261873.67
2010,2010,Direta,46,Subprefeitura Jaçanã/Tremembé,10,Administração da Subprefeitura,2361,Limpeza Manual de Córregos,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,480000.0,524703.45,523917.61,478314.01
2010,2010,Direta,46,Subprefeitura Jaçanã/Tremembé,10,Administração da Subprefeitura,2362,Limpeza Mecânica de Córregos,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,512135.0,0.0,0.0,0.0
2010,2010,Direta,46,Subprefeitura Jaçanã/Tremembé,10,Administração da Subprefeitura,2323,"Locação de Veículos Pesados, Máquinas e Equipamentos",33903900,Outros Serviços de Terceiros - Pessoa Jurídica,1227906.0,832325.0,748833.55,588181.05
2010,2010,Direta,46,Subprefeitura Jaçanã/Tremembé,10,Administração da Subprefeitura,2341,"Manutenção de  Vias,  Logradouros e Áreas Públicas",33903900,Outros Serviços de Terceiros - Pessoa Jurídica,672828.0,2224670.98,2188785.15,1932238.57
2010,2010,Direta,46,Subprefeitura Jaçanã/Tremembé,10,Administração da Subprefeitura,2367,"Manutenção de Galerias, Canais, Córregos",33903900,Outros Serviços de Terceiros - Pessoa Jurídica,2458125.0,1421779.2,1261509.5,1088200.4
2010,2010,Direta,46,Subprefeitura Jaçanã/Tremembé,10,Administração da Subprefeitura,6492,Operação de Equipamentos de Cultura,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,34511.0,34511.0,32198.72,28341.26
2010,2010,Direta,46,Subprefeitura Jaçanã/Tremembé,10,Administração da Subprefeitura,1174,"Construção, Ampliação e Reforma de Equipamentos das Subprefeituras",44903900,Outros Serviços de Terceiros - Pessoa Jurídica,6000.0,0.0,0.0,0.0
2010,2010,Direta,46,Subprefeitura Jaçanã/Tremembé,10,Administração da Subprefeitura,1528,"E2657 - Implantação, Recuperação E Melhoria De Praças.",44903900,Outros Serviços de Terceiros - Pessoa Jurídica,400000.0,0.0,0.0,0.0
2010,2010,Direta,46,Subprefeitura Jaçanã/Tremembé,10,Administração da Subprefeitura,1170,"Intervenção, Urbanização e Melhoria de Bairros",44903900,Outros Serviços de Terceiros - Pessoa Jurídica,326094.0,86778.6,86778.1,86778.08
2010,2010,Direta,46,Subprefeitura Jaçanã/Tremembé,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33903300,Passagens e Despesas Com Locomoção,653.0,0.0,0.0,0.0
2010,2010,Direta,46,Subprefeitura Jaçanã/Tremembé,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,9555023.0,10443268.95,10443268.95,10443268.95
2010,2010,Direta,47,Subprefeitura Vila Maria/Vila Guilherme,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33904600,Auxílio-alimentação,1586476.0,1186570.7,1186570.65,1186570.65
2010,2010,Direta,47,Subprefeitura Vila Maria/Vila Guilherme,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33904900,Auxílio-transporte,361077.0,283435.2,283435.12,283435.12
2010,2010,Direta,47,Subprefeitura Vila Maria/Vila Guilherme,10,Administração da Subprefeitura,1193,Obras e Serviços nas Áreas de Riscos Geológicos,44909200,Despesas de Exercícios Anteriores,0.0,132249.4,132249.4,132249.4
2010,2010,Direta,47,Subprefeitura Vila Maria/Vila Guilherme,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33901400,Diárias - Civil,6942.0,2000.0,0.0,0.0
2010,2010,Direta,47,Subprefeitura Vila Maria/Vila Guilherme,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,44905200,Equipamentos e Material Permanente,119339.0,37347.37,3147.37,3147.37
2010,2010,Direta,47,Subprefeitura Vila Maria/Vila Guilherme,10,Administração da Subprefeitura,2157,Administração dos Conselhos Tutelares,44905200,Equipamentos e Material Permanente,10000.0,10000.0,0.0,0.0
2010,2010,Direta,47,Subprefeitura Vila Maria/Vila Guilherme,10,Administração da Subprefeitura,2170,"Aquisição de Materiais, Equipamentos e Serviços de Informática e Comunicação",44905200,Equipamentos e Material Permanente,45000.0,10768.05,768.05,768.05
2010,2010,Direta,47,Subprefeitura Vila Maria/Vila Guilherme,10,Administração da Subprefeitura,2341,"Manutenção de  Vias,  Logradouros e Áreas Públicas",44905200,Equipamentos e Material Permanente,30284.0,15142.0,0.0,0.0
2010,2010,Direta,47,Subprefeitura Vila Maria/Vila Guilherme,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33903700,Locação de Mão-de-obra,9917.0,0.0,0.0,0.0
2010,2010,Direta,47,Subprefeitura Vila Maria/Vila Guilherme,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33903000,Material de Consumo,429998.0,248319.19,174941.88,165141.38
2010,2010,Direta,47,Subprefeitura Vila Maria/Vila Guilherme,10,Administração da Subprefeitura,2157,Administração dos Conselhos Tutelares,33903000,Material de Consumo,4685.0,4505.98,2220.0,2220.0
2010,2010,Direta,47,Subprefeitura Vila Maria/Vila Guilherme,10,Administração da Subprefeitura,2170,"Aquisição de Materiais, Equipamentos e Serviços de Informática e Comunicação",33903000,Material de Consumo,5000.0,3315.68,2207.18,2207.18
2010,2010,Direta,47,Subprefeitura Vila Maria/Vila Guilherme,10,Administração da Subprefeitura,2341,"Manutenção de  Vias,  Logradouros e Áreas Públicas",33903000,Material de Consumo,327554.0,566169.87,493946.2,493946.2
2010,2010,Direta,47,Subprefeitura Vila Maria/Vila Guilherme,10,Administração da Subprefeitura,1170,"Intervenção, Urbanização e Melhoria de Bairros",44903000,Material de Consumo,6524.0,1892.0,1892.0,1892.0
2010,2010,Direta,47,Subprefeitura Vila Maria/Vila Guilherme,10,Administração da Subprefeitura,1174,"Construção, Ampliação e Reforma de Equipamentos das Subprefeituras",44905100,Obras e Instalações,100000.0,0.0,0.0,0.0
2010,2010,Direta,47,Subprefeitura Vila Maria/Vila Guilherme,10,Administração da Subprefeitura,1170,"Intervenção, Urbanização e Melhoria de Bairros",44905100,Obras e Instalações,260943.0,94957.03,94957.03,89745.64
2010,2010,Direta,47,Subprefeitura Vila Maria/Vila Guilherme,10,Administração da Subprefeitura,1193,Obras e Serviços nas Áreas de Riscos Geológicos,44905100,Obras e Instalações,1000.0,853903.94,853901.8,853727.49
2010,2010,Direta,47,Subprefeitura Vila Maria/Vila Guilherme,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33904700,Obrigações Tributárias e Contributivas,17851.0,15745.34,15745.34,13133.23
2010,2010,Direta,47,Subprefeitura Vila Maria/Vila Guilherme,10,Administração da Subprefeitura,2157,Administração dos Conselhos Tutelares,33904700,Obrigações Tributárias e Contributivas,21550.0,21550.0,19597.12,19300.83
2010,2010,Direta,47,Subprefeitura Vila Maria/Vila Guilherme,10,Administração da Subprefeitura,2323,"Locação de Veículos Pesados, Máquinas e Equipamentos",33904700,Obrigações Tributárias e Contributivas,20003.0,0.0,0.0,0.0
2010,2010,Direta,47,Subprefeitura Vila Maria/Vila Guilherme,10,Administração da Subprefeitura,2341,"Manutenção de  Vias,  Logradouros e Áreas Públicas",33904700,Obrigações Tributárias e Contributivas,14414.0,10089.8,55.2,0.0
2010,2010,Direta,47,Subprefeitura Vila Maria/Vila Guilherme,10,Administração da Subprefeitura,2157,Administração dos Conselhos Tutelares,33903600,Outros Serviços de Terceiros - Pessoa Física,92061.0,92061.0,85005.6,85005.6
2010,2010,Direta,47,Subprefeitura Vila Maria/Vila Guilherme,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,2244062.0,1875149.24,1797309.2,1457366.39
2010,2010,Direta,47,Subprefeitura Vila Maria/Vila Guilherme,10,Administração da Subprefeitura,2157,Administração dos Conselhos Tutelares,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,130232.0,112631.6,86585.2,78224.0
2010,2010,Direta,47,Subprefeitura Vila Maria/Vila Guilherme,10,Administração da Subprefeitura,2170,"Aquisição de Materiais, Equipamentos e Serviços de Informática e Comunicação",33903900,Outros Serviços de Terceiros - Pessoa Jurídica,30000.0,16515.0,7410.0,7410.0
2010,2010,Direta,47,Subprefeitura Vila Maria/Vila Guilherme,10,Administração da Subprefeitura,2366,Conservação de Áreas Verdes e Vegetação Arbórea,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,1843430.0,1409849.27,1409849.27,1206312.6
2010,2010,Direta,47,Subprefeitura Vila Maria/Vila Guilherme,10,Administração da Subprefeitura,2336,Conservação de Imóveis Próprios e Locados das Subprefeituras,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,63878.0,51102.4,0.0,0.0
2010,2010,Direta,47,Subprefeitura Vila Maria/Vila Guilherme,10,Administração da Subprefeitura,2363,Limpeza de Boca de Lobo e Poços de Visita,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,538667.0,1352623.81,1352623.81,1147407.18
2010,2010,Direta,47,Subprefeitura Vila Maria/Vila Guilherme,10,Administração da Subprefeitura,2361,Limpeza Manual de Córregos,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,551250.0,638041.36,549363.32,441670.89
2010,2010,Direta,47,Subprefeitura Vila Maria/Vila Guilherme,10,Administração da Subprefeitura,2362,Limpeza Mecânica de Córregos,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,588411.0,565681.6,565681.6,538775.53
2010,2010,Direta,47,Subprefeitura Vila Maria/Vila Guilherme,10,Administração da Subprefeitura,2323,"Locação de Veículos Pesados, Máquinas e Equipamentos",33903900,Outros Serviços de Terceiros - Pessoa Jurídica,1280186.0,924139.24,882019.24,795691.76
2010,2010,Direta,47,Subprefeitura Vila Maria/Vila Guilherme,10,Administração da Subprefeitura,2341,"Manutenção de  Vias,  Logradouros e Áreas Públicas",33903900,Outros Serviços de Terceiros - Pessoa Jurídica,1529546.0,2460098.33,2456288.6,2238717.91
2010,2010,Direta,47,Subprefeitura Vila Maria/Vila Guilherme,10,Administração da Subprefeitura,2367,"Manutenção de Galerias, Canais, Córregos",33903900,Outros Serviços de Terceiros - Pessoa Jurídica,2463750.0,1331739.0,1309158.0,1175878.0
2010,2010,Direta,47,Subprefeitura Vila Maria/Vila Guilherme,10,Administração da Subprefeitura,1174,"Construção, Ampliação e Reforma de Equipamentos das Subprefeituras",44903900,Outros Serviços de Terceiros - Pessoa Jurídica,5000.0,0.0,0.0,0.0
2010,2010,Direta,47,Subprefeitura Vila Maria/Vila Guilherme,10,Administração da Subprefeitura,1170,"Intervenção, Urbanização e Melhoria de Bairros",44903900,Outros Serviços de Terceiros - Pessoa Jurídica,525094.0,210037.6,195260.0,46868.32
2010,2010,Direta,47,Subprefeitura Vila Maria/Vila Guilherme,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33903300,Passagens e Despesas Com Locomoção,6612.0,3120.0,1620.0,1620.0
2010,2010,Direta,47,Subprefeitura Vila Maria/Vila Guilherme,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,9706703.0,10171008.31,10171008.31,10171008.31
2010,2010,Direta,48,Subprefeitura Lapa,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33904600,Auxílio-alimentação,1906153.0,1495296.6,1495296.58,1495296.58
2010,2010,Direta,48,Subprefeitura Lapa,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33904900,Auxílio-transporte,317278.0,231576.5,231576.42,231576.42
2010,2010,Direta,48,Subprefeitura Lapa,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33901400,Diárias - Civil,11551.0,0.0,0.0,0.0
2010,2010,Direta,48,Subprefeitura Lapa,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,44905200,Equipamentos e Material Permanente,73159.0,36579.5,25137.24,13237.24
2010,2010,Direta,48,Subprefeitura Lapa,10,Administração da Subprefeitura,2157,Administração dos Conselhos Tutelares,44905200,Equipamentos e Material Permanente,1429.0,1429.0,0.0,0.0
2010,2010,Direta,48,Subprefeitura Lapa,10,Administração da Subprefeitura,2170,"Aquisição de Materiais, Equipamentos e Serviços de Informática e Comunicação",44905200,Equipamentos e Material Permanente,35000.0,17500.0,16511.92,16511.92
2010,2010,Direta,48,Subprefeitura Lapa,10,Administração da Subprefeitura,6492,Operação de Equipamentos de Cultura,44905200,Equipamentos e Material Permanente,27376.0,27376.0,20448.0,20448.0
2010,2010,Direta,48,Subprefeitura Lapa,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33903000,Material de Consumo,308038.0,215626.6,95962.69,95763.69
2010,2010,Direta,48,Subprefeitura Lapa,10,Administração da Subprefeitura,2157,Administração dos Conselhos Tutelares,33903000,Material de Consumo,1429.0,1429.0,0.0,0.0
2010,2010,Direta,48,Subprefeitura Lapa,10,Administração da Subprefeitura,2170,"Aquisição de Materiais, Equipamentos e Serviços de Informática e Comunicação",33903000,Material de Consumo,5000.0,23500.0,20385.57,20385.57
2010,2010,Direta,48,Subprefeitura Lapa,10,Administração da Subprefeitura,2341,"Manutenção de  Vias,  Logradouros e Áreas Públicas",33903000,Material de Consumo,311383.0,386383.0,200680.3,200680.3
2010,2010,Direta,48,Subprefeitura Lapa,10,Administração da Subprefeitura,6492,Operação de Equipamentos de Cultura,33903000,Material de Consumo,30258.0,20258.0,10365.0,10365.0
2010,2010,Direta,48,Subprefeitura Lapa,10,Administração da Subprefeitura,1170,"Intervenção, Urbanização e Melhoria de Bairros",44903000,Material de Consumo,6524.0,71000.0,71000.0,28259.54
2010,2010,Direta,48,Subprefeitura Lapa,10,Administração da Subprefeitura,1174,"Construção, Ampliação e Reforma de Equipamentos das Subprefeituras",44905100,Obras e Instalações,110000.0,0.0,0.0,0.0
2010,2010,Direta,48,Subprefeitura Lapa,10,Administração da Subprefeitura,1507,E2659 - Recuperação E Remodelação De Calçadas E Canteiros.,44905100,Obras e Instalações,300000.0,300000.0,0.0,0.0
2010,2010,Direta,48,Subprefeitura Lapa,10,Administração da Subprefeitura,1170,"Intervenção, Urbanização e Melhoria de Bairros",44905100,Obras e Instalações,1026094.0,135437.6,124598.29,95082.32
2010,2010,Direta,48,Subprefeitura Lapa,10,Administração da Subprefeitura,1193,Obras e Serviços nas Áreas de Riscos Geológicos,44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2010,2010,Direta,48,Subprefeitura Lapa,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33904700,Obrigações Tributárias e Contributivas,15402.0,10781.4,6044.4,5212.8
2010,2010,Direta,48,Subprefeitura Lapa,10,Administração da Subprefeitura,2157,Administração dos Conselhos Tutelares,33904700,Obrigações Tributárias e Contributivas,18668.0,18668.0,18447.16,17623.61
2010,2010,Direta,48,Subprefeitura Lapa,10,Administração da Subprefeitura,6492,Operação de Equipamentos de Cultura,33904700,Obrigações Tributárias e Contributivas,18020.0,18020.0,16500.0,13456.74
2010,2010,Direta,48,Subprefeitura Lapa,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33903600,Outros Serviços de Terceiros - Pessoa Física,7701.0,0.0,0.0,0.0
2010,2010,Direta,48,Subprefeitura Lapa,10,Administração da Subprefeitura,2157,Administração dos Conselhos Tutelares,33903600,Outros Serviços de Terceiros - Pessoa Física,83816.0,85006.2,85006.2,85006.2
2010,2010,Direta,48,Subprefeitura Lapa,10,Administração da Subprefeitura,6492,Operação de Equipamentos de Cultura,33903600,Outros Serviços de Terceiros - Pessoa Física,72043.0,72043.0,72000.0,66775.0
2010,2010,Direta,48,Subprefeitura Lapa,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,2548456.0,1668764.8,1545589.08,1212561.87
2010,2010,Direta,48,Subprefeitura Lapa,10,Administração da Subprefeitura,2157,Administração dos Conselhos Tutelares,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,43241.0,43241.0,31887.79,30886.23
2010,2010,Direta,48,Subprefeitura Lapa,10,Administração da Subprefeitura,2170,"Aquisição de Materiais, Equipamentos e Serviços de Informática e Comunicação",33903900,Outros Serviços de Terceiros - Pessoa Jurídica,50000.0,16200.0,14324.65,13469.65
2010,2010,Direta,48,Subprefeitura Lapa,10,Administração da Subprefeitura,2366,Conservação de Áreas Verdes e Vegetação Arbórea,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,1678969.0,3137969.86,3037356.8,2672744.09
2010,2010,Direta,48,Subprefeitura Lapa,10,Administração da Subprefeitura,2336,Conservação de Imóveis Próprios e Locados das Subprefeituras,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,75394.0,125315.2,0.0,0.0
2010,2010,Direta,48,Subprefeitura Lapa,10,Administração da Subprefeitura,2363,Limpeza de Boca de Lobo e Poços de Visita,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,390000.0,1246208.99,1221319.51,1042029.51
2010,2010,Direta,48,Subprefeitura Lapa,10,Administração da Subprefeitura,2361,Limpeza Manual de Córregos,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,407250.0,368250.0,365533.52,334651.03
2010,2010,Direta,48,Subprefeitura Lapa,10,Administração da Subprefeitura,2362,Limpeza Mecânica de Córregos,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,642.0,642.0,0.0,0.0
2010,2010,Direta,48,Subprefeitura Lapa,10,Administração da Subprefeitura,2323,"Locação de Veículos Pesados, Máquinas e Equipamentos",33903900,Outros Serviços de Terceiros - Pessoa Jurídica,445307.0,550924.0,509946.8,497250.0
2010,2010,Direta,48,Subprefeitura Lapa,10,Administração da Subprefeitura,2341,"Manutenção de  Vias,  Logradouros e Áreas Públicas",33903900,Outros Serviços de Terceiros - Pessoa Jurídica,1043158.0,3537014.46,3397606.79,2964140.49
2010,2010,Direta,48,Subprefeitura Lapa,10,Administração da Subprefeitura,2367,"Manutenção de Galerias, Canais, Córregos",33903900,Outros Serviços de Terceiros - Pessoa Jurídica,2170938.0,711938.0,709368.32,646368.32
2010,2010,Direta,48,Subprefeitura Lapa,10,Administração da Subprefeitura,6492,Operação de Equipamentos de Cultura,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,434948.0,434948.0,424221.36,387450.35
2010,2010,Direta,48,Subprefeitura Lapa,10,Administração da Subprefeitura,6521,Operação e Manutenção das Unidades de Abastecimento,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,39911.0,31928.8,30367.58,28789.88
2010,2010,Direta,48,Subprefeitura Lapa,10,Administração da Subprefeitura,1174,"Construção, Ampliação e Reforma de Equipamentos das Subprefeituras",44903900,Outros Serviços de Terceiros - Pessoa Jurídica,5000.0,0.0,0.0,0.0
2010,2010,Direta,48,Subprefeitura Lapa,10,Administração da Subprefeitura,1170,"Intervenção, Urbanização e Melhoria de Bairros",44903900,Outros Serviços de Terceiros - Pessoa Jurídica,617298.0,110061.87,60000.0,0.0
2010,2010,Direta,48,Subprefeitura Lapa,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33903300,Passagens e Despesas Com Locomoção,4621.0,0.0,0.0,0.0
2010,2010,Direta,48,Subprefeitura Lapa,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,11473709.0,12622370.87,12622370.87,12622370.87
2010,2010,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33904600,Auxílio-alimentação,2863287.0,2274825.0,2274824.91,2274824.91
2010,2010,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33904900,Auxílio-transporte,794158.0,707087.4,707087.32,707087.32
2010,2010,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33909200,Despesas de Exercícios Anteriores,0.0,23360.86,23355.74,23355.74
2010,2010,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33901400,Diárias - Civil,3388.0,2371.6,0.0,0.0
2010,2010,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,44905200,Equipamentos e Material Permanente,190955.0,37483.14,35817.3,35817.3
2010,2010,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,2157,Administração dos Conselhos Tutelares,44905200,Equipamentos e Material Permanente,2302.0,2302.0,0.0,0.0
2010,2010,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,2170,"Aquisição de Materiais, Equipamentos e Serviços de Informática e Comunicação",44905200,Equipamentos e Material Permanente,5000.0,60494.36,3644.36,3644.36
2010,2010,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,1494,E1364 - Aquisição De Paraciclos Para O Programa De Implantação De Estacionamentos De Bicicletas No Centro Da Cidade De São Paulo - Subprefeitura Da Sé,44905200,Equipamentos e Material Permanente,80000.0,0.0,0.0,0.0
2010,2010,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33903700,Locação de Mão-de-obra,26949.0,18864.3,0.0,0.0
2010,2010,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,2336,Conservação de Imóveis Próprios e Locados das Subprefeituras,33903700,Locação de Mão-de-obra,14279.0,9995.3,0.0,0.0
2010,2010,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33903000,Material de Consumo,423490.0,423490.0,322852.73,317022.23
2010,2010,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,2157,Administração dos Conselhos Tutelares,33903000,Material de Consumo,9512.0,9512.0,0.0,0.0
2010,2010,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,2170,"Aquisição de Materiais, Equipamentos e Serviços de Informática e Comunicação",33903000,Material de Consumo,5000.0,3500.0,3395.2,3395.2
2010,2010,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,2341,"Manutenção de  Vias,  Logradouros e Áreas Públicas",33903000,Material de Consumo,1165441.0,1813078.0,1651582.86,1632900.42
2010,2010,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,2364,Manutenção de Piscinões,33903000,Material de Consumo,30000.0,0.0,0.0,0.0
2010,2010,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,1242,Ação Centro  BID - Requalificação do Espaço Público,44905100,Obras e Instalações,6550033.0,5437269.4,5437268.95,5223790.87
2010,2010,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,1242,Ação Centro  BID - Requalificação do Espaço Público,44905100,Obras e Instalações,4086407.0,1634562.8,1359317.23,1301948.51
2010,2010,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,1170,"Intervenção, Urbanização e Melhoria de Bairros",44905100,Obras e Instalações,533561.0,70000.0,14761.65,0.0
2010,2010,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,1193,Obras e Serviços nas Áreas de Riscos Geológicos,44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2010,2010,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33904700,Obrigações Tributárias e Contributivas,42734.0,46900.0,46900.0,46708.52
2010,2010,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,2157,Administração dos Conselhos Tutelares,33904700,Obrigações Tributárias e Contributivas,17102.0,17102.0,16950.36,16950.36
2010,2010,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,2323,"Locação de Veículos Pesados, Máquinas e Equipamentos",33904700,Obrigações Tributárias e Contributivas,21231.0,14861.7,14861.7,12200.63
2010,2010,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,2341,"Manutenção de  Vias,  Logradouros e Áreas Públicas",33904700,Obrigações Tributárias e Contributivas,2994.0,2095.8,0.0,0.0
2010,2010,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33903600,Outros Serviços de Terceiros - Pessoa Física,15400.0,64667.0,0.0,0.0
2010,2010,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,2157,Administração dos Conselhos Tutelares,33903600,Outros Serviços de Terceiros - Pessoa Física,80640.0,84751.8,84751.8,84751.8
2010,2010,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,7602106.0,6865231.5,6634146.59,5770491.81
2010,2010,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,2157,Administração dos Conselhos Tutelares,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,30266.0,30266.0,13668.08,12254.25
2010,2010,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,2170,"Aquisição de Materiais, Equipamentos e Serviços de Informática e Comunicação",33903900,Outros Serviços de Terceiros - Pessoa Jurídica,50000.0,142935.28,102701.25,87811.48
2010,2010,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,2366,Conservação de Áreas Verdes e Vegetação Arbórea,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,2745490.0,2650691.3,2650691.3,2240245.0
2010,2010,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,2336,Conservação de Imóveis Próprios e Locados das Subprefeituras,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,347152.0,196229.04,124170.59,95851.13
2010,2010,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,2310,"E268 - Destinação De Verba Para O Passeio Ciclístico Mirna Leandro De Castro, No Âmbito Da Subprefeitura Sé.",33903900,Outros Serviços de Terceiros - Pessoa Jurídica,25000.0,0.0,0.0,0.0
2010,2010,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,2363,Limpeza de Boca de Lobo e Poços de Visita,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,1188000.0,3097059.04,3095346.81,2584151.3
2010,2010,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,2361,Limpeza Manual de Córregos,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,1000.0,0.0,0.0,0.0
2010,2010,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,2362,Limpeza Mecânica de Córregos,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,750.0,0.0,0.0,0.0
2010,2010,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,2323,"Locação de Veículos Pesados, Máquinas e Equipamentos",33903900,Outros Serviços de Terceiros - Pessoa Jurídica,396718.0,556038.84,474874.36,346161.0
2010,2010,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,2341,"Manutenção de  Vias,  Logradouros e Áreas Públicas",33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3161958.0,9534053.85,9527520.52,7682682.83
2010,2010,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,2367,"Manutenção de Galerias, Canais, Córregos",33903900,Outros Serviços de Terceiros - Pessoa Jurídica,2304688.0,1109685.46,1109685.46,1012085.46
2010,2010,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,2364,Manutenção de Piscinões,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,525971.0,0.0,0.0,0.0
2010,2010,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,1242,Ação Centro  BID - Requalificação do Espaço Público,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,969290.0,387716.0,387405.4,370779.98
