cd_anoexecucao,cd_exercicio,administracao,cd_orgao,ds_orgao,cd_unidade,ds_unidade,projetoatividade,ds_projeto_atividade,cd_despesa,ds_despesa,sld_orcado_ano,vl_atualizado,vl_empenhadoliquido,vl_liquidado
2008,2008,Direta,63,Subprefeitura São Miguel,10,Administração da Subprefeitura,2323,"Locação de Veículos, Máquinas e Equipamentos Pesados",33904700,Obrigações Tributárias e Contributivas,4750.0,4750.0,0.0,0.0
2008,2008,Direta,63,Subprefeitura São Miguel,10,Administração da Subprefeitura,6492,Operação de Equipamentos de Cultura,33904700,Obrigações Tributárias e Contributivas,6000.0,6000.0,5400.0,5400.0
2008,2008,Direta,63,Subprefeitura São Miguel,10,Administração da Subprefeitura,6159,Operação dos Equipamentos de Assistência Social,33904800,Outros Auxílios Financeiros a Pessoas Físicas,48000.0,48000.0,48000.0,48000.0
2008,2008,Direta,63,Subprefeitura São Miguel,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33903600,Outros Serviços de Terceiros - Pessoa Física,15000.0,15000.0,11298.21,9805.62
2008,2008,Direta,63,Subprefeitura São Miguel,10,Administração da Subprefeitura,2157,Administração dos Conselhos Tutelares,33903600,Outros Serviços de Terceiros - Pessoa Física,170517.0,170517.0,167255.96,167255.96
2008,2008,Direta,63,Subprefeitura São Miguel,10,Administração da Subprefeitura,6492,Operação de Equipamentos de Cultura,33903600,Outros Serviços de Terceiros - Pessoa Física,90000.0,97000.0,96715.12,88483.49
2008,2008,Direta,63,Subprefeitura São Miguel,10,Administração da Subprefeitura,6159,Operação dos Equipamentos de Assistência Social,33903600,Outros Serviços de Terceiros - Pessoa Física,4750.0,475.0,0.0,0.0
2008,2008,Direta,63,Subprefeitura São Miguel,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,1076539.0,1244768.32,1244768.32,929491.72
2008,2008,Direta,63,Subprefeitura São Miguel,10,Administração da Subprefeitura,2157,Administração dos Conselhos Tutelares,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,32100.0,32100.0,28890.0,27310.12
2008,2008,Direta,63,Subprefeitura São Miguel,10,Administração da Subprefeitura,2170,"Aquisição de Materiais, Equipamentos e Serviços de Informática e Comunicação",33903900,Outros Serviços de Terceiros - Pessoa Jurídica,50000.0,44937.92,44937.92,44937.92
2008,2008,Direta,63,Subprefeitura São Miguel,10,Administração da Subprefeitura,2341,Conservação de  Vias e Logradouros Públicos,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3121818.0,2695394.0,1958864.74,1733688.09
2008,2008,Direta,63,Subprefeitura São Miguel,10,Administração da Subprefeitura,2366,Conservação de Áreas Verdes e Vegetação Arbórea,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,1673732.0,2394681.23,2275108.58,2070219.15
2008,2008,Direta,63,Subprefeitura São Miguel,10,Administração da Subprefeitura,2367,"Conservação de Galerias, Canais, Córregos e Serviços Complementares",33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3000000.0,3079728.0,2991978.49,2408715.35
2008,2008,Direta,63,Subprefeitura São Miguel,10,Administração da Subprefeitura,2336,Conservação de Imóveis Próprios e Locados das Subprefeituras,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,506326.0,506326.0,454712.58,315319.1
2008,2008,Direta,63,Subprefeitura São Miguel,10,Administração da Subprefeitura,2323,"Locação de Veículos, Máquinas e Equipamentos Pesados",33903900,Outros Serviços de Terceiros - Pessoa Jurídica,720834.0,736800.0,608913.3,402758.0
2008,2008,Direta,63,Subprefeitura São Miguel,10,Administração da Subprefeitura,4117,Manutenção de Equipamentos de Saúde,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,396060.0,396060.0,232915.34,0.0
2008,2008,Direta,63,Subprefeitura São Miguel,10,Administração da Subprefeitura,2843,Manutenção dos Equipamentos da Educação - EF,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,261188.0,0.0,0.0,0.0
2008,2008,Direta,63,Subprefeitura São Miguel,10,Administração da Subprefeitura,2866,Manutenção dos Equipamentos da Educação - EFM,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,5974.0,0.0,0.0,0.0
2008,2008,Direta,63,Subprefeitura São Miguel,10,Administração da Subprefeitura,2846,Manutenção dos Equipamentos da Educação - EI,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,174125.0,0.0,0.0,0.0
2008,2008,Direta,63,Subprefeitura São Miguel,10,Administração da Subprefeitura,6492,Operação de Equipamentos de Cultura,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,75000.0,75000.0,66513.29,58405.22
2008,2008,Direta,63,Subprefeitura São Miguel,10,Administração da Subprefeitura,6159,Operação dos Equipamentos de Assistência Social,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,58700.0,57700.0,41906.0,28290.8
2008,2008,Direta,63,Subprefeitura São Miguel,10,Administração da Subprefeitura,6521,Operação e Manutenção das Unidades de Abastecimento,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,4750.0,4750.0,4275.0,1514.32
2008,2008,Direta,63,Subprefeitura São Miguel,10,Administração da Subprefeitura,9675,"Construção da Pista de Caminhada ao redor do campo, reforma de vestiários e colocação de alambrados - Esporte clube Vila Curuçá - E2580",44903900,Outros Serviços de Terceiros - Pessoa Jurídica,50000.0,50000.0,0.0,0.0
2008,2008,Direta,63,Subprefeitura São Miguel,10,Administração da Subprefeitura,1174,"Construção, Ampliação e Reforma de Equipamentos das Subprefeituras",44903900,Outros Serviços de Terceiros - Pessoa Jurídica,220932.0,220932.0,182804.43,14768.92
2008,2008,Direta,63,Subprefeitura São Miguel,10,Administração da Subprefeitura,1170,"Intervenção, Urbanização e Melhoria de Bairros",44903900,Outros Serviços de Terceiros - Pessoa Jurídica,570000.0,570000.0,427455.52,257805.32
2008,2008,Direta,63,Subprefeitura São Miguel,10,Administração da Subprefeitura,1178,Intervenções para Melhoria da Acessibilidade,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,10350.0,13047.5,11874.8,0.0
2008,2008,Direta,63,Subprefeitura São Miguel,10,Administração da Subprefeitura,1193,Obras e Serviços nas Áreas de Riscos Geológicos,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,30473.0,34743.44,32926.22,32926.22
2008,2008,Direta,63,Subprefeitura São Miguel,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33903300,Passagens e Despesas Com Locomoção,5000.0,5000.0,4498.8,4498.8
2008,2008,Direta,63,Subprefeitura São Miguel,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,13157605.0,12927605.0,12927042.56,12927042.56
2008,2008,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33904600,Auxílio-alimentação,1940160.0,1945744.0,1871214.99,1871214.99
2008,2008,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33904900,Auxílio-transporte,476000.0,439000.0,422867.0,422867.0
2008,2008,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33901400,Diárias - Civil,4748.0,10273.2,5027.28,5027.28
2008,2008,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,44905200,Equipamentos e Material Permanente,109696.0,178708.19,158491.6,158491.6
2008,2008,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,2157,Administração dos Conselhos Tutelares,44905200,Equipamentos e Material Permanente,4500.0,4500.0,4023.0,4023.0
2008,2008,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,2170,"Aquisição de Materiais, Equipamentos e Serviços de Informática e Comunicação",44905200,Equipamentos e Material Permanente,30126.0,67113.4,63353.55,56883.55
2008,2008,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,2341,Conservação de  Vias e Logradouros Públicos,44905200,Equipamentos e Material Permanente,5000.0,500.0,0.0,0.0
2008,2008,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,6492,Operação de Equipamentos de Cultura,44905200,Equipamentos e Material Permanente,26000.0,9585.0,6927.62,4727.62
2008,2008,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,6159,Operação dos Equipamentos de Assistência Social,44905200,Equipamentos e Material Permanente,19000.0,7500.0,3635.19,3635.19
2008,2008,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33903700,Locação de Mão-de-obra,46000.0,46000.0,0.0,0.0
2008,2008,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,2336,Conservação de Imóveis Próprios e Locados das Subprefeituras,33903700,Locação de Mão-de-obra,4750.0,475.0,0.0,0.0
2008,2008,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,6492,Operação de Equipamentos de Cultura,33903700,Locação de Mão-de-obra,4750.0,475.0,0.0,0.0
2008,2008,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,6159,Operação dos Equipamentos de Assistência Social,33903700,Locação de Mão-de-obra,2375.0,2375.0,0.0,0.0
2008,2008,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33903000,Material de Consumo,378167.0,355167.0,316070.8,221604.72
2008,2008,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,2157,Administração dos Conselhos Tutelares,33903000,Material de Consumo,17100.0,17100.0,13346.36,12371.16
2008,2008,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,2170,"Aquisição de Materiais, Equipamentos e Serviços de Informática e Comunicação",33903000,Material de Consumo,79065.0,79065.0,76357.85,72735.45
2008,2008,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,2341,Conservação de  Vias e Logradouros Públicos,33903000,Material de Consumo,578611.0,500750.0,394669.25,394654.97
2008,2008,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,4117,Manutenção de Equipamentos de Saúde,33903000,Material de Consumo,30540.0,30540.0,27309.04,26259.0
2008,2008,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,2843,Manutenção dos Equipamentos da Educação - EF,33903000,Material de Consumo,61399.0,0.0,0.0,0.0
2008,2008,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,2846,Manutenção dos Equipamentos da Educação - EI,33903000,Material de Consumo,40932.0,0.0,0.0,0.0
2008,2008,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,6492,Operação de Equipamentos de Cultura,33903000,Material de Consumo,43270.0,28270.0,23941.14,23001.14
2008,2008,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,6159,Operação dos Equipamentos de Assistência Social,33903000,Material de Consumo,11875.0,10618.52,9399.56,7994.33
2008,2008,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,1170,"Intervenção, Urbanização e Melhoria de Bairros",44903000,Material de Consumo,50000.0,15465.0,7965.0,7965.0
2008,2008,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,9668,Cobertura e Reforma das Quadras Poliesportivas - R Lírio Dágua - Parque Veredas - Jardim Nélia - Itaim Paulista - E1079,44905100,Obras e Instalações,400000.0,400000.0,279715.55,128943.78
2008,2008,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,1174,"Construção, Ampliação e Reforma de Equipamentos das Subprefeituras",44905100,Obras e Instalações,51750.0,51750.0,43987.5,43987.5
2008,2008,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,1170,"Intervenção, Urbanização e Melhoria de Bairros",44905100,Obras e Instalações,4139485.0,4239485.0,3776467.92,2061346.68
2008,2008,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,1178,Intervenções para Melhoria da Acessibilidade,44905100,Obras e Instalações,145935.0,145935.0,132102.56,131925.73
2008,2008,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,1193,Obras e Serviços nas Áreas de Riscos Geológicos,44905100,Obras e Instalações,101535.0,101535.0,0.0,0.0
2008,2008,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,9683,Pavimentação de Vias - E2589,44905100,Obras e Instalações,188000.0,188000.0,0.0,0.0
2008,2008,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33904700,Obrigações Tributárias e Contributivas,13800.0,19843.63,19843.63,16733.18
2008,2008,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,2157,Administração dos Conselhos Tutelares,33904700,Obrigações Tributárias e Contributivas,17579.0,17579.0,17579.0,17027.65
2008,2008,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,2341,Conservação de  Vias e Logradouros Públicos,33904700,Obrigações Tributárias e Contributivas,19000.0,1900.0,0.0,0.0
2008,2008,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,2323,"Locação de Veículos, Máquinas e Equipamentos Pesados",33904700,Obrigações Tributárias e Contributivas,4750.0,475.0,0.0,0.0
2008,2008,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,6492,Operação de Equipamentos de Cultura,33904700,Obrigações Tributárias e Contributivas,2660.0,8000.0,8000.0,0.0
2008,2008,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,6159,Operação dos Equipamentos de Assistência Social,33904800,Outros Auxílios Financeiros a Pessoas Físicas,59200.0,59200.0,53280.0,53280.0
2008,2008,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33903600,Outros Serviços de Terceiros - Pessoa Física,42000.0,42000.0,35410.33,35410.33
2008,2008,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,2157,Administração dos Conselhos Tutelares,33903600,Outros Serviços de Terceiros - Pessoa Física,85500.0,85500.0,85500.0,85134.26
2008,2008,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,6492,Operação de Equipamentos de Cultura,33903600,Outros Serviços de Terceiros - Pessoa Física,151240.0,103112.0,70668.0,44286.0
2008,2008,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,6159,Operação dos Equipamentos de Assistência Social,33903600,Outros Serviços de Terceiros - Pessoa Física,2375.0,2375.0,0.0,0.0
2008,2008,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,1696420.0,1929378.7,1918812.63,1574298.09
2008,2008,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,2157,Administração dos Conselhos Tutelares,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,75535.0,100968.5,94616.78,71601.8
2008,2008,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,2170,"Aquisição de Materiais, Equipamentos e Serviços de Informática e Comunicação",33903900,Outros Serviços de Terceiros - Pessoa Jurídica,50000.0,0.0,0.0,0.0
2008,2008,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,2341,Conservação de  Vias e Logradouros Públicos,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3001237.0,2558165.0,2096309.0,1680141.56
2008,2008,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,2366,Conservação de Áreas Verdes e Vegetação Arbórea,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,1225781.0,1406611.88,1400623.05,1264161.56
2008,2008,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,2367,"Conservação de Galerias, Canais, Córregos e Serviços Complementares",33903900,Outros Serviços de Terceiros - Pessoa Jurídica,1855567.0,2566290.3,2555778.58,2279256.09
2008,2008,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,2336,Conservação de Imóveis Próprios e Locados das Subprefeituras,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,200900.0,220810.0,185892.35,156465.15
2008,2008,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,2323,"Locação de Veículos, Máquinas e Equipamentos Pesados",33903900,Outros Serviços de Terceiros - Pessoa Jurídica,2069420.0,2069420.0,1972357.0,1826195.0
2008,2008,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,4117,Manutenção de Equipamentos de Saúde,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,274860.0,274860.0,247374.0,247374.0
2008,2008,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,2843,Manutenção dos Equipamentos da Educação - EF,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,245594.0,0.0,0.0,0.0
2008,2008,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,2846,Manutenção dos Equipamentos da Educação - EI,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,163730.0,0.0,0.0,0.0
2008,2008,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,6492,Operação de Equipamentos de Cultura,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,186295.0,270207.5,269495.52,251920.43
2008,2008,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,6159,Operação dos Equipamentos de Assistência Social,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,108709.0,205338.1,128564.83,85772.18
2008,2008,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,9701,Construção de cobertura e Arquibancada na quadra Poliesportiva da EMEF Prof Carlos Pasquale - Jardim Tuá - Itaim Paulista - E1082,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,400000.0,400000.0,340000.0,55955.92
2008,2008,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,1174,"Construção, Ampliação e Reforma de Equipamentos das Subprefeituras",44903900,Outros Serviços de Terceiros - Pessoa Jurídica,11316.0,11316.0,2206.06,2206.06
2008,2008,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,1170,"Intervenção, Urbanização e Melhoria de Bairros",44903900,Outros Serviços de Terceiros - Pessoa Jurídica,600000.0,480098.27,102039.61,74039.61
2008,2008,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,1178,Intervenções para Melhoria da Acessibilidade,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,10350.0,10350.0,0.0,0.0
2008,2008,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,1193,Obras e Serviços nas Áreas de Riscos Geológicos,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,10350.0,0.0,0.0,0.0
2008,2008,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,9658,"Reforma e Manutenção do Campo de Futebol Nove de Julho, na R. Maravilhas, 200 - V. Curuçá - E2024",44903900,Outros Serviços de Terceiros - Pessoa Jurídica,150000.0,150000.0,123220.08,123220.08
2008,2008,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33903300,Passagens e Despesas Com Locomoção,9500.0,19500.0,19475.46,19475.46
2008,2008,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33903500,Serviços de Consultoria,150000.0,126844.82,22483.81,22483.81
2008,2008,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,9967664.0,9999694.0,9999692.0,9999692.0
2008,2008,Direta,65,Subprefeitura Moóca,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33904600,Auxílio-alimentação,2189040.0,2054611.0,1971664.86,1971664.86
2008,2008,Direta,65,Subprefeitura Moóca,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33904900,Auxílio-transporte,337000.0,297000.0,277374.01,277374.01
2008,2008,Direta,65,Subprefeitura Moóca,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33901400,Diárias - Civil,4750.0,4750.0,834.8,834.8
2008,2008,Direta,65,Subprefeitura Moóca,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,44905200,Equipamentos e Material Permanente,47500.0,47500.0,39903.0,36454.0
2008,2008,Direta,65,Subprefeitura Moóca,10,Administração da Subprefeitura,2157,Administração dos Conselhos Tutelares,44905200,Equipamentos e Material Permanente,4750.0,4750.0,2264.9,2264.9
2008,2008,Direta,65,Subprefeitura Moóca,10,Administração da Subprefeitura,2170,"Aquisição de Materiais, Equipamentos e Serviços de Informática e Comunicação",44905200,Equipamentos e Material Permanente,33250.0,33250.0,24961.0,24961.0
2008,2008,Direta,65,Subprefeitura Moóca,10,Administração da Subprefeitura,2341,Conservação de  Vias e Logradouros Públicos,44905200,Equipamentos e Material Permanente,47500.0,67313.0,67313.0,67313.0
2008,2008,Direta,65,Subprefeitura Moóca,10,Administração da Subprefeitura,6159,Operação dos Equipamentos de Assistência Social,44905200,Equipamentos e Material Permanente,9500.0,2414.8,984.2,984.2
2008,2008,Direta,65,Subprefeitura Moóca,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33903000,Material de Consumo,342832.0,420000.0,346091.08,340619.11
2008,2008,Direta,65,Subprefeitura Moóca,10,Administração da Subprefeitura,2157,Administração dos Conselhos Tutelares,33903000,Material de Consumo,4750.0,4750.0,1158.17,1158.17
2008,2008,Direta,65,Subprefeitura Moóca,10,Administração da Subprefeitura,2170,"Aquisição de Materiais, Equipamentos e Serviços de Informática e Comunicação",33903000,Material de Consumo,38000.0,38000.0,32063.05,32063.05
2008,2008,Direta,65,Subprefeitura Moóca,10,Administração da Subprefeitura,2341,Conservação de  Vias e Logradouros Públicos,33903000,Material de Consumo,308551.0,360000.0,340376.99,292410.49
2008,2008,Direta,65,Subprefeitura Moóca,10,Administração da Subprefeitura,4117,Manutenção de Equipamentos de Saúde,33903000,Material de Consumo,58100.0,58100.0,6836.85,6836.85
2008,2008,Direta,65,Subprefeitura Moóca,10,Administração da Subprefeitura,2843,Manutenção dos Equipamentos da Educação - EF,33903000,Material de Consumo,54577.0,0.0,0.0,0.0
2008,2008,Direta,65,Subprefeitura Moóca,10,Administração da Subprefeitura,2846,Manutenção dos Equipamentos da Educação - EI,33903000,Material de Consumo,36384.0,0.0,0.0,0.0
2008,2008,Direta,65,Subprefeitura Moóca,10,Administração da Subprefeitura,6159,Operação dos Equipamentos de Assistência Social,33903000,Material de Consumo,4750.0,4750.0,1599.63,1593.11
2008,2008,Direta,65,Subprefeitura Moóca,10,Administração da Subprefeitura,1170,"Intervenção, Urbanização e Melhoria de Bairros",44903000,Material de Consumo,62100.0,62100.0,52758.18,52758.18
2008,2008,Direta,65,Subprefeitura Moóca,10,Administração da Subprefeitura,1174,"Construção, Ampliação e Reforma de Equipamentos das Subprefeituras",44905100,Obras e Instalações,414000.0,414000.0,299047.03,256877.83
2008,2008,Direta,65,Subprefeitura Moóca,10,Administração da Subprefeitura,1170,"Intervenção, Urbanização e Melhoria de Bairros",44905100,Obras e Instalações,2585913.0,2585913.0,1600843.34,768295.08
2008,2008,Direta,65,Subprefeitura Moóca,10,Administração da Subprefeitura,1178,Intervenções para Melhoria da Acessibilidade,44905100,Obras e Instalações,50000.0,50000.0,42500.0,42500.0
2008,2008,Direta,65,Subprefeitura Moóca,10,Administração da Subprefeitura,1193,Obras e Serviços nas Áreas de Riscos Geológicos,44905100,Obras e Instalações,10350.0,0.0,0.0,0.0
2008,2008,Direta,65,Subprefeitura Moóca,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33904700,Obrigações Tributárias e Contributivas,5000.0,5000.0,0.0,0.0
2008,2008,Direta,65,Subprefeitura Moóca,10,Administração da Subprefeitura,2157,Administração dos Conselhos Tutelares,33904700,Obrigações Tributárias e Contributivas,17100.0,17100.0,16674.63,16674.63
2008,2008,Direta,65,Subprefeitura Moóca,10,Administração da Subprefeitura,2341,Conservação de  Vias e Logradouros Públicos,33904700,Obrigações Tributárias e Contributivas,5000.0,5000.0,939.4,939.4
2008,2008,Direta,65,Subprefeitura Moóca,10,Administração da Subprefeitura,6159,Operação dos Equipamentos de Assistência Social,33904800,Outros Auxílios Financeiros a Pessoas Físicas,52250.0,70000.0,70000.0,70000.0
2008,2008,Direta,65,Subprefeitura Moóca,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33903600,Outros Serviços de Terceiros - Pessoa Física,4750.0,4750.0,0.0,0.0
2008,2008,Direta,65,Subprefeitura Moóca,10,Administração da Subprefeitura,2157,Administração dos Conselhos Tutelares,33903600,Outros Serviços de Terceiros - Pessoa Física,85500.0,85500.0,84096.53,84096.53
2008,2008,Direta,65,Subprefeitura Moóca,10,Administração da Subprefeitura,6159,Operação dos Equipamentos de Assistência Social,33903600,Outros Serviços de Terceiros - Pessoa Física,34428.0,41513.2,41513.2,36042.16
2008,2008,Direta,65,Subprefeitura Moóca,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,1724797.0,1963317.3,1951286.54,1715699.31
2008,2008,Direta,65,Subprefeitura Moóca,10,Administração da Subprefeitura,2157,Administração dos Conselhos Tutelares,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,50000.0,99000.0,99000.0,59476.2
2008,2008,Direta,65,Subprefeitura Moóca,10,Administração da Subprefeitura,2170,"Aquisição de Materiais, Equipamentos e Serviços de Informática e Comunicação",33903900,Outros Serviços de Terceiros - Pessoa Jurídica,50000.0,3100.0,3100.0,3100.0
2008,2008,Direta,65,Subprefeitura Moóca,10,Administração da Subprefeitura,2341,Conservação de  Vias e Logradouros Públicos,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3437958.0,3124678.8,2982720.73,2625179.64
2008,2008,Direta,65,Subprefeitura Moóca,10,Administração da Subprefeitura,2366,Conservação de Áreas Verdes e Vegetação Arbórea,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,1760000.0,2357602.48,2290233.34,2038300.01
2008,2008,Direta,65,Subprefeitura Moóca,10,Administração da Subprefeitura,2367,"Conservação de Galerias, Canais, Córregos e Serviços Complementares",33903900,Outros Serviços de Terceiros - Pessoa Jurídica,2250000.0,2250000.0,2136473.33,1950812.29
2008,2008,Direta,65,Subprefeitura Moóca,10,Administração da Subprefeitura,2336,Conservação de Imóveis Próprios e Locados das Subprefeituras,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,123500.0,63500.0,2919.7,2919.7
2008,2008,Direta,65,Subprefeitura Moóca,10,Administração da Subprefeitura,2323,"Locação de Veículos, Máquinas e Equipamentos Pesados",33903900,Outros Serviços de Terceiros - Pessoa Jurídica,713153.0,767890.7,653506.18,547939.55
2008,2008,Direta,65,Subprefeitura Moóca,10,Administração da Subprefeitura,4117,Manutenção de Equipamentos de Saúde,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,522970.0,522970.0,0.0,0.0
2008,2008,Direta,65,Subprefeitura Moóca,10,Administração da Subprefeitura,2843,Manutenção dos Equipamentos da Educação - EF,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,218306.0,0.0,0.0,0.0
2008,2008,Direta,65,Subprefeitura Moóca,10,Administração da Subprefeitura,2846,Manutenção dos Equipamentos da Educação - EI,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,145537.0,0.0,0.0,0.0
2008,2008,Direta,65,Subprefeitura Moóca,10,Administração da Subprefeitura,6159,Operação dos Equipamentos de Assistência Social,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,95000.0,110000.0,108334.77,85207.37
